time,run_label,robot_x,robot_y,robot_z,goal_x,goal_y,goal_z,dist_to_goal,progress_along_goal_direction,min_dist_to_ped_so_far,current_min_dist_to_ped,collision_count,num_pedestrians,pedestrian_positions
0.000,"Faster_goalhead",0.0000,0.3920,0.0690,0.0000,0.2920,20.0660,19.9970,0.0030,-1,-1.0000,0,0,""
34.880,"Faster_goalhead",27.2998,0.0400,17.3677,0.0000,0.2920,20.0660,27.4328,17.3017,11.4038,23.4987,0,30,"0:28.897|0.000|44.656;1:28.673|0.000|46.537;2:27.233|0.000|45.094;3:27.982|0.000|43.822;4:29.461|0.000|46.267;5:26.459|0.000|44.264;6:27.044|0.000|42.840;7:30.016|0.000|43.390;8:26.658|0.000|46.165;9:29.686|0.000|41.523;10:29.508|0.000|45.542;11:27.139|0.000|47.434;12:27.685|0.000|40.863;13:29.802|0.000|44.818;14:28.369|0.000|42.823;15:30.772|0.000|80.260;16:30.061|0.000|46.685;17:31.159|0.000|46.087;18:30.389|0.000|48.894;19:30.778|0.000|50.253;20:28.067|0.000|44.673;21:30.569|0.000|45.382;22:31.512|0.000|47.052;23:31.172|0.000|44.491;24:31.556|0.000|45.341;25:31.283|0.000|48.007;26:28.052|0.000|45.676;27:28.662|0.000|47.272;28:29.167|0.000|48.298;29:30.432|0.000|47.513"
34.982,"Faster_goalhead",27.2890,0.0400,17.3988,0.0000,0.2920,20.0660,27.4190,17.3328,11.4038,23.5523,0,30,"0:28.877|0.000|44.730;1:28.592|0.000|46.519;2:27.203|0.000|45.145;3:27.940|0.000|43.852;4:29.459|0.000|46.355;5:26.400|0.000|44.316;6:27.030|0.000|42.922;7:29.998|0.000|43.467;8:26.659|0.000|46.252;9:29.685|0.000|41.600;10:29.505|0.000|45.620;11:27.138|0.000|47.514;12:27.673|0.000|40.948;13:29.724|0.000|44.808;14:28.363|0.000|42.900;15:30.779|0.000|80.260;16:30.102|0.000|46.681;17:31.148|0.000|46.021;18:30.402|0.000|48.810;19:30.778|0.000|50.176;20:28.035|0.000|44.626;21:30.594|0.000|45.273;22:31.503|0.000|46.969;23:31.162|0.000|44.411;24:31.553|0.000|45.267;25:31.298|0.000|47.936;26:28.052|0.000|45.599;27:28.583|0.000|47.274;28:29.198|0.000|48.221;29:30.477|0.000|47.450"
35.090,"Faster_goalhead",27.2782,0.0400,17.4300,0.0000,0.2920,20.0660,27.4053,17.3640,11.4038,23.6017,0,30,"0:28.866|0.000|44.796;1:28.514|0.000|46.481;2:27.168|0.000|45.191;3:27.904|0.000|43.853;4:29.450|0.000|46.438;5:26.358|0.000|44.369;6:27.017|0.000|43.004;7:29.975|0.000|43.549;8:26.662|0.000|46.335;9:29.683|0.000|41.684;10:29.499|0.000|45.695;11:27.137|0.000|47.595;12:27.663|0.000|41.029;13:29.644|0.000|44.796;14:28.358|0.000|42.982;15:30.812|0.000|80.212;16:30.183|0.000|46.616;17:31.122|0.000|45.932;18:30.415|0.000|48.729;19:30.779|0.000|50.092;20:28.006|0.000|44.592;21:30.629|0.000|45.128;22:31.492|0.000|46.888;23:31.153|0.000|44.334;24:31.552|0.000|45.188;25:31.318|0.000|47.856;26:28.058|0.000|45.524;27:28.502|0.000|47.281;28:29.235|0.000|48.155;29:30.528|0.000|47.391"
35.198,"Faster_goalhead",27.2684,0.0400,17.4584,0.0000,0.2920,20.0660,27.3928,17.3924,11.4038,23.6452,0,30,"0:28.870|0.000|44.831;1:28.445|0.000|46.460;2:27.139|0.000|45.235;3:27.870|0.000|43.821;4:29.441|0.000|46.511;5:26.332|0.000|44.424;6:27.006|0.000|43.074;7:29.954|0.000|43.625;8:26.667|0.000|46.409;9:29.679|0.000|41.761;10:29.491|0.000|45.770;11:27.138|0.000|47.670;12:27.654|0.000|41.100;13:29.577|0.000|44.786;14:28.353|0.000|43.062;15:30.797|0.000|80.193;16:30.239|0.000|46.548;17:31.101|0.000|45.862;18:30.428|0.000|48.662;19:30.782|0.000|50.016;20:27.972|0.000|44.555;21:30.630|0.000|45.047;22:31.480|0.000|46.816;23:31.145|0.000|44.259;24:31.553|0.000|45.109;25:31.341|0.000|47.783;26:28.065|0.000|45.460;27:28.434|0.000|47.302;28:29.269|0.000|48.105;29:30.580|0.000|47.336"
35.320,"Faster_goalhead",27.2566,0.0400,17.4924,0.0000,0.2920,20.0660,27.3778,17.4264,11.4038,23.6951,0,30,"0:28.866|0.000|44.850;1:28.367|0.000|46.434;2:27.103|0.000|45.292;3:27.826|0.000|43.786;4:29.433|0.000|46.595;5:26.314|0.000|44.490;6:26.987|0.000|43.135;7:29.929|0.000|43.715;8:26.674|0.000|46.496;9:29.673|0.000|41.849;10:29.488|0.000|45.850;11:27.141|0.000|47.760;12:27.645|0.000|41.184;13:29.449|0.000|44.842;14:28.348|0.000|43.154;15:30.806|0.000|80.139;16:30.279|0.000|46.469;17:31.084|0.000|45.792;18:30.445|0.000|48.599;19:30.786|0.000|49.928;20:27.930|0.000|44.509;21:30.622|0.000|44.952;22:31.467|0.000|46.732;23:31.138|0.000|44.164;24:31.566|0.000|44.998;25:31.372|0.000|47.708;26:28.068|0.000|45.401;27:28.347|0.000|47.321;28:29.310|0.000|48.055;29:30.643|0.000|47.263"
35.432,"Faster_goalhead",27.2448,0.0400,17.5264,0.0000,0.2920,20.0660,27.3629,17.4604,11.4038,23.7453,0,30,"0:28.890|0.000|44.819;1:28.299|0.000|46.399;2:27.065|0.000|45.365;3:27.750|0.000|43.795;4:29.427|0.000|46.679;5:26.295|0.000|44.565;6:26.967|0.000|43.175;7:29.908|0.000|43.799;8:26.682|0.000|46.583;9:29.667|0.000|41.936;10:29.490|0.000|45.915;11:27.146|0.000|47.844;12:27.636|0.000|41.268;13:29.489|0.000|44.988;14:28.347|0.000|43.243;15:30.860|0.000|80.108;16:30.310|0.000|46.382;17:31.068|0.000|45.726;18:30.463|0.000|48.546;19:30.790|0.000|49.842;20:27.892|0.000|44.467;21:30.607|0.000|44.857;22:31.456|0.000|46.653;23:31.132|0.000|44.067;24:31.573|0.000|44.902;25:31.413|0.000|47.642;26:28.073|0.000|45.358;27:28.264|0.000|47.349;28:29.352|0.000|48.004;29:30.715|0.000|47.147"
35.535,"Faster_goalhead",27.2350,0.0400,17.5547,0.0000,0.2920,20.0660,27.3505,17.4887,11.4038,23.7897,0,30,"0:28.871|0.000|44.805;1:28.244|0.000|46.374;2:27.037|0.000|45.438;3:27.681|0.000|43.795;4:29.423|0.000|46.752;5:26.279|0.000|44.631;6:26.939|0.000|43.209;7:29.890|0.000|43.860;8:26.692|0.000|46.659;9:29.661|0.000|42.008;10:29.496|0.000|45.947;11:27.152|0.000|47.923;12:27.629|0.000|41.341;13:29.516|0.000|45.049;14:28.353|0.000|43.316;15:30.898|0.000|80.093;16:30.338|0.000|46.302;17:31.052|0.000|45.671;18:30.485|0.000|48.498;19:30.794|0.000|49.771;20:27.860|0.000|44.428;21:30.584|0.000|44.775;22:31.449|0.000|46.581;23:31.126|0.000|43.990;24:31.574|0.000|44.828;25:31.451|0.000|47.596;26:28.083|0.000|45.331;27:28.203|0.000|47.373;28:29.386|0.000|47.963;29:30.734|0.000|47.072"
35.660,"Faster_goalhead",27.2232,0.0400,17.5887,0.0000,0.2920,20.0660,27.3357,17.5227,11.4038,23.8357,0,30,"0:28.836|0.000|44.774;1:28.175|0.000|46.356;2:27.002|0.000|45.528;3:27.710|0.000|43.818;4:29.421|0.000|46.838;5:26.271|0.000|44.648;6:26.903|0.000|43.243;7:29.871|0.000|43.902;8:26.704|0.000|46.741;9:29.653|0.000|42.090;10:29.497|0.000|45.960;11:27.158|0.000|48.017;12:27.622|0.000|41.421;13:29.574|0.000|45.109;14:28.363|0.000|43.400;15:30.938|0.000|80.053;16:30.367|0.000|46.206;17:31.002|0.000|45.570;18:30.509|0.000|48.442;19:30.799|0.000|49.689;20:27.811|0.000|44.376;21:30.553|0.000|44.681;22:31.445|0.000|46.488;23:31.119|0.000|43.903;24:31.577|0.000|44.742;25:31.504|0.000|47.533;26:28.115|0.000|45.285;27:28.139|0.000|47.398;28:29.424|0.000|47.918;29:30.715|0.000|47.030"
35.764,"Faster_goalhead",27.2124,0.0400,17.6199,0.0000,0.2920,20.0660,27.3221,17.5539,11.4038,23.8874,0,30,"0:28.759|0.000|44.775;1:28.097|0.000|46.352;2:26.970|0.000|45.610;3:27.683|0.000|43.779;4:29.420|0.000|46.914;5:26.282|0.000|44.690;6:26.860|0.000|43.271;7:29.854|0.000|43.924;8:26.719|0.000|46.825;9:29.643|0.000|42.166;10:29.467|0.000|46.003;11:27.161|0.000|48.101;12:27.614|0.000|41.504;13:29.634|0.000|45.153;14:28.282|0.000|43.381;15:30.974|0.000|80.020;16:30.388|0.000|46.120;17:30.981|0.000|45.484;18:30.532|0.000|48.383;19:30.805|0.000|49.615;20:27.744|0.000|44.357;21:30.533|0.000|44.602;22:31.444|0.000|46.401;23:31.113|0.000|43.823;24:31.582|0.000|44.659;25:31.543|0.000|47.476;26:28.141|0.000|45.239;27:28.093|0.000|47.412;28:29.464|0.000|47.872;29:30.708|0.000|46.959"
35.865,"Faster_goalhead",27.2026,0.0400,17.6483,0.0000,0.2920,20.0660,27.3098,17.5823,11.4038,23.9374,0,30,"0:28.691|0.000|44.776;1:28.025|0.000|46.355;2:26.943|0.000|45.685;3:27.583|0.000|43.705;4:29.419|0.000|46.991;5:26.299|0.000|44.721;6:26.815|0.000|43.289;7:29.824|0.000|43.939;8:26.732|0.000|46.904;9:29.632|0.000|42.240;10:29.440|0.000|46.047;11:27.165|0.000|48.177;12:27.604|0.000|41.582;13:29.646|0.000|45.164;14:28.220|0.000|43.342;15:31.008|0.000|79.992;16:30.402|0.000|46.043;17:30.978|0.000|45.412;18:30.558|0.000|48.317;19:30.812|0.000|49.542;20:27.642|0.000|44.343;21:30.510|0.000|44.528;22:31.446|0.000|46.317;23:31.106|0.000|43.749;24:31.579|0.000|44.589;25:31.561|0.000|47.421;26:28.149|0.000|45.195;27:28.052|0.000|47.419;28:29.511|0.000|47.824;29:30.698|0.000|46.895"
35.999,"Faster_goalhead",27.1898,0.0400,17.6851,0.0000,0.2920,20.0660,27.2938,17.6191,11.4038,24.0036,0,30,"0:28.621|0.000|44.790;1:27.943|0.000|46.347;2:26.916|0.000|45.778;3:27.557|0.000|43.665;4:29.406|0.000|47.098;5:26.351|0.000|44.785;6:26.746|0.000|43.302;7:29.791|0.000|43.922;8:26.749|0.000|47.003;9:29.614|0.000|42.343;10:29.409|0.000|46.106;11:27.170|0.000|48.274;12:27.589|0.000|41.685;13:29.717|0.000|45.211;14:28.232|0.000|43.326;15:31.053|0.000|79.960;16:30.401|0.000|45.954;17:30.981|0.000|45.312;18:30.593|0.000|48.227;19:30.825|0.000|49.440;20:27.547|0.000|44.332;21:30.459|0.000|44.416;22:31.444|0.000|46.217;23:31.097|0.000|43.652;24:31.571|0.000|44.498;25:31.566|0.000|47.356;26:28.136|0.000|45.151;27:27.988|0.000|47.424;28:29.591|0.000|47.774;29:30.683|0.000|46.815"
36.129,"Faster_goalhead",27.1770,0.0400,17.7219,0.0000,0.2920,20.0660,27.2779,17.6559,11.4038,24.0645,0,30,"0:28.600|0.000|44.854;1:27.874|0.000|46.332;2:26.907|0.000|45.849;3:27.555|0.000|43.613;4:29.327|0.000|47.209;5:26.399|0.000|44.846;6:26.657|0.000|43.327;7:29.760|0.000|43.862;8:26.766|0.000|47.101;9:29.595|0.000|42.441;10:29.376|0.000|46.185;11:27.175|0.000|48.367;12:27.579|0.000|41.783;13:29.795|0.000|45.271;14:28.306|0.000|43.322;15:31.079|0.000|79.945;16:30.402|0.000|45.855;17:30.991|0.000|45.204;18:30.627|0.000|48.142;19:30.840|0.000|49.340;20:27.454|0.000|44.342;21:30.414|0.000|44.296;22:31.440|0.000|46.123;23:31.086|0.000|43.559;24:31.556|0.000|44.408;25:31.557|0.000|47.293;26:28.039|0.000|45.081;27:27.921|0.000|47.425;28:29.751|0.000|47.731;29:30.672|0.000|46.736"
36.255,"Faster_goalhead",27.1642,0.0400,17.7588,0.0000,0.2920,20.0660,27.2621,17.6928,11.4038,24.1177,0,30,"0:28.483|0.000|44.747;1:27.813|0.000|46.323;2:26.894|0.000|45.936;3:27.547|0.000|43.546;4:29.228|0.000|47.226;5:26.453|0.000|44.918;6:26.564|0.000|43.361;7:29.683|0.000|43.866;8:26.783|0.000|47.196;9:29.574|0.000|42.542;10:29.336|0.000|46.270;11:27.179|0.000|48.462;12:27.571|0.000|41.873;13:29.858|0.000|45.349;14:28.412|0.000|43.349;15:31.101|0.000|79.934;16:30.428|0.000|45.737;17:31.002|0.000|45.103;18:30.659|0.000|48.089;19:30.855|0.000|49.245;20:27.346|0.000|44.364;21:30.397|0.000|44.203;22:31.435|0.000|46.037;23:31.073|0.000|43.460;24:31.538|0.000|44.312;25:31.551|0.000|47.222;26:27.945|0.000|45.059;27:27.864|0.000|47.427;28:29.847|0.000|47.724;29:30.667|0.000|46.670"
36.370,"Faster_goalhead",27.1534,0.0400,17.7900,0.0000,0.2920,20.0660,27.2487,17.7240,11.4038,24.1522,0,30,"0:28.534|0.000|44.815;1:27.782|0.000|46.323;2:26.876|0.000|46.023;3:27.527|0.000|43.473;4:29.168|0.000|47.256;5:26.503|0.000|44.989;6:26.493|0.000|43.388;7:29.611|0.000|43.886;8:26.796|0.000|47.275;9:29.562|0.000|42.622;10:29.297|0.000|46.339;11:27.181|0.000|48.550;12:27.560|0.000|41.939;13:29.800|0.000|45.327;14:28.493|0.000|43.372;15:31.117|0.000|79.927;16:30.470|0.000|45.664;17:31.012|0.000|45.019;18:30.685|0.000|48.072;19:30.867|0.000|49.165;20:27.294|0.000|44.374;21:30.392|0.000|44.117;22:31.432|0.000|45.970;23:31.062|0.000|43.372;24:31.521|0.000|44.227;25:31.539|0.000|47.156;26:27.868|0.000|45.072;27:27.855|0.000|47.432;28:29.930|0.000|47.723;29:30.661|0.000|46.631"
36.489,"Faster_goalhead",27.1417,0.0400,17.8240,0.0000,0.2920,20.0660,27.2341,17.7580,11.4038,24.1877,0,30,"0:28.609|0.000|44.867;1:27.772|0.000|46.336;2:26.857|0.000|46.116;3:27.499|0.000|43.394;4:29.107|0.000|47.316;5:26.563|0.000|45.070;6:26.425|0.000|43.424;7:29.537|0.000|43.908;8:26.807|0.000|47.362;9:29.548|0.000|42.704;10:29.253|0.000|46.401;11:27.183|0.000|48.649;12:27.543|0.000|42.008;13:29.729|0.000|45.463;14:28.575|0.000|43.396;15:31.143|0.000|79.919;16:30.523|0.000|45.604;17:31.022|0.000|44.931;18:30.723|0.000|48.064;19:30.875|0.000|49.084;20:27.221|0.000|44.375;21:30.410|0.000|44.004;22:31.434|0.000|45.907;23:31.052|0.000|43.278;24:31.503|0.000|44.139;25:31.522|0.000|47.085;26:27.785|0.000|45.065;27:27.838|0.000|47.432;28:30.015|0.000|47.723;29:30.648|0.000|46.593"
36.608,"Faster_goalhead",27.1299,0.0400,17.8580,0.0000,0.2920,20.0660,27.2196,17.7920,11.4038,24.2239,0,30,"0:28.771|0.000|44.982;1:27.768|0.000|46.344;2:26.840|0.000|46.205;3:27.465|0.000|43.319;4:29.019|0.000|47.440;5:26.637|0.000|45.168;6:26.345|0.000|43.496;7:29.455|0.000|43.939;8:26.816|0.000|47.456;9:29.531|0.000|42.782;10:29.205|0.000|46.453;11:27.186|0.000|48.744;12:27.519|0.000|42.079;13:29.675|0.000|45.534;14:28.645|0.000|43.426;15:31.171|0.000|79.914;16:30.584|0.000|45.538;17:31.031|0.000|44.842;18:30.769|0.000|48.068;19:30.879|0.000|49.014;20:27.111|0.000|44.313;21:30.417|0.000|43.906;22:31.446|0.000|45.827;23:31.042|0.000|43.187;24:31.485|0.000|44.053;25:31.523|0.000|47.052;26:27.702|0.000|45.077;27:27.822|0.000|47.426;28:30.164|0.000|47.615;29:30.614|0.000|46.542"
36.729,"Faster_goalhead",27.1181,0.0400,17.8920,0.0000,0.2920,20.0660,27.2051,17.8260,11.4038,24.2677,0,30,"0:28.853|0.000|45.036;1:27.765|0.000|46.351;2:26.815|0.000|46.294;3:27.430|0.000|43.250;4:29.008|0.000|47.474;5:26.706|0.000|45.283;6:26.289|0.000|43.568;7:29.339|0.000|44.040;8:26.820|0.000|47.557;9:29.509|0.000|42.864;10:29.155|0.000|46.500;11:27.190|0.000|48.835;12:27.498|0.000|42.157;13:29.633|0.000|45.604;14:28.708|0.000|43.467;15:31.195|0.000|79.912;16:30.658|0.000|45.437;17:31.039|0.000|44.751;18:30.831|0.000|48.075;19:30.883|0.000|48.961;20:27.027|0.000|44.252;21:30.422|0.000|43.802;22:31.464|0.000|45.741;23:31.032|0.000|43.097;24:31.470|0.000|43.967;25:31.503|0.000|47.002;26:27.628|0.000|45.090;27:27.806|0.000|47.415;28:30.235|0.000|47.475;29:30.582|0.000|46.491"
36.841,"Faster_goalhead",27.1063,0.0400,17.9260,0.0000,0.2920,20.0660,27.1906,17.8600,11.4038,24.3182,0,30,"0:28.911|0.000|45.101;1:27.763|0.000|46.356;2:26.778|0.000|46.396;3:27.395|0.000|43.194;4:29.024|0.000|47.507;5:26.736|0.000|45.386;6:26.264|0.000|43.618;7:29.286|0.000|44.154;8:26.822|0.000|47.650;9:29.497|0.000|42.940;10:29.110|0.000|46.545;11:27.195|0.000|48.923;12:27.469|0.000|42.242;13:29.597|0.000|45.687;14:28.799|0.000|43.558;15:31.211|0.000|79.912;16:30.703|0.000|45.315;17:31.043|0.000|44.664;18:30.922|0.000|48.014;19:30.905|0.000|48.901;20:26.953|0.000|44.199;21:30.429|0.000|43.699;22:31.488|0.000|45.654;23:31.024|0.000|43.011;24:31.457|0.000|43.886;25:31.469|0.000|46.941;26:27.572|0.000|45.092;27:27.800|0.000|47.410;28:30.246|0.000|47.400;29:30.566|0.000|46.428"
36.958,"Faster_goalhead",27.0955,0.0400,17.9572,0.0000,0.2920,20.0660,27.1774,17.8912,11.4038,24.3689,0,30,"0:28.945|0.000|45.169;1:27.762|0.000|46.358;2:26.755|0.000|46.480;3:27.357|0.000|43.170;4:29.032|0.000|47.556;5:26.744|0.000|45.473;6:26.241|0.000|43.665;7:29.293|0.000|44.232;8:26.823|0.000|47.734;9:29.497|0.000|43.006;10:29.065|0.000|46.582;11:27.201|0.000|49.005;12:27.441|0.000|42.324;13:29.562|0.000|45.780;14:28.890|0.000|43.725;15:31.219|0.000|79.913;16:30.692|0.000|45.256;17:31.044|0.000|44.580;18:30.994|0.000|47.948;19:30.933|0.000|48.838;20:26.888|0.000|44.136;21:30.424|0.000|43.623;22:31.509|0.000|45.573;23:31.018|0.000|42.931;24:31.449|0.000|43.805;25:31.439|0.000|46.875;26:27.456|0.000|45.027;27:27.799|0.000|47.408;28:30.256|0.000|47.317;29:30.552|0.000|46.353"
37.072,"Faster_goalhead",27.0837,0.0400,17.9912,0.0000,0.2920,20.0660,27.1631,17.9252,11.4038,24.4169,0,30,"0:28.962|0.000|45.248;1:27.762|0.000|46.360;2:26.763|0.000|46.524;3:27.278|0.000|43.205;4:29.024|0.000|47.644;5:26.744|0.000|45.566;6:26.198|0.000|43.704;7:29.305|0.000|44.324;8:26.823|0.000|47.823;9:29.485|0.000|43.094;10:29.013|0.000|46.644;11:27.210|0.000|49.095;12:27.409|0.000|42.406;13:29.511|0.000|45.907;14:28.831|0.000|43.828;15:31.223|0.000|79.914;16:30.591|0.000|45.107;17:31.046|0.000|44.485;18:31.063|0.000|47.870;19:30.964|0.000|48.765;20:26.777|0.000|43.982;21:30.416|0.000|43.536;22:31.529|0.000|45.480;23:31.013|0.000|42.838;24:31.444|0.000|43.710;25:31.407|0.000|46.793;26:27.439|0.000|45.000;27:27.799|0.000|47.407;28:30.271|0.000|47.223;29:30.533|0.000|46.261"
37.191,"Faster_goalhead",27.0719,0.0400,18.0252,0.0000,0.2920,20.0660,27.1487,17.9592,11.4038,24.4514,0,30,"0:28.973|0.000|45.339;1:27.762|0.000|46.362;2:26.774|0.000|46.583;3:27.268|0.000|43.243;4:29.020|0.000|47.729;5:26.739|0.000|45.654;6:26.094|0.000|43.712;7:29.319|0.000|44.413;8:26.824|0.000|47.911;9:29.468|0.000|43.185;10:28.969|0.000|46.728;11:27.219|0.000|49.182;12:27.374|0.000|42.475;13:29.486|0.000|46.013;14:28.804|0.000|43.798;15:31.223|0.000|79.914;16:30.522|0.000|45.042;17:31.051|0.000|44.390;18:31.128|0.000|47.775;19:30.996|0.000|48.682;20:26.641|0.000|44.185;21:30.403|0.000|43.442;22:31.553|0.000|45.367;23:31.010|0.000|42.739;24:31.441|0.000|43.615;25:31.377|0.000|46.708;26:27.438|0.000|44.983;27:27.799|0.000|47.405;28:30.289|0.000|47.128;29:30.513|0.000|46.173"
37.313,"Faster_goalhead",27.0601,0.0400,18.0592,0.0000,0.2920,20.0660,27.1344,17.9932,11.4038,24.4720,0,30,"0:28.984|0.000|45.441;1:27.762|0.000|46.365;2:26.775|0.000|46.663;3:27.183|0.000|43.352;4:29.019|0.000|47.815;5:26.735|0.000|45.741;6:26.011|0.000|43.741;7:29.335|0.000|44.499;8:26.827|0.000|48.000;9:29.458|0.000|43.266;10:28.928|0.000|46.815;11:27.232|0.000|49.271;12:27.336|0.000|42.530;13:29.484|0.000|46.098;14:28.728|0.000|43.847;15:31.223|0.000|79.915;16:30.462|0.000|44.995;17:31.057|0.000|44.299;18:31.182|0.000|47.667;19:31.023|0.000|48.590;20:26.687|0.000|44.178;21:30.389|0.000|43.349;22:31.583|0.000|45.221;23:31.007|0.000|42.644;24:31.438|0.000|43.526;25:31.338|0.000|46.618;26:27.445|0.000|44.947;27:27.802|0.000|47.402;28:30.306|0.000|47.029;29:30.499|0.000|46.088"
37.424,"Faster_goalhead",27.0493,0.0400,18.0904,0.0000,0.2920,20.0660,27.1214,18.0244,11.4038,24.4852,0,30,"0:29.015|0.000|45.446;1:27.763|0.000|46.367;2:26.776|0.000|46.744;3:27.167|0.000|43.402;4:29.021|0.000|47.896;5:26.733|0.000|45.817;6:25.981|0.000|43.739;7:29.347|0.000|44.575;8:26.831|0.000|48.081;9:29.453|0.000|43.324;10:28.894|0.000|46.891;11:27.244|0.000|49.358;12:27.301|0.000|42.574;13:29.485|0.000|46.188;14:28.666|0.000|43.882;15:31.223|0.000|79.915;16:30.402|0.000|44.945;17:31.061|0.000|44.217;18:31.206|0.000|47.586;19:31.048|0.000|48.501;20:26.772|0.000|44.140;21:30.374|0.000|43.268;22:31.584|0.000|45.117;23:31.004|0.000|42.561;24:31.435|0.000|43.446;25:31.306|0.000|46.536;26:27.450|0.000|44.877;27:27.804|0.000|47.401;28:30.313|0.000|46.946;29:30.490|0.000|46.007"
37.545,"Faster_goalhead",27.0375,0.0400,18.1244,0.0000,0.2920,20.0660,27.1072,18.0584,11.4038,24.4956,0,30,"0:28.992|0.000|45.502;1:27.763|0.000|46.369;2:26.778|0.000|46.832;3:27.183|0.000|43.427;4:29.025|0.000|47.981;5:26.728|0.000|45.895;6:25.960|0.000|43.756;7:29.354|0.000|44.645;8:26.838|0.000|48.170;9:29.449|0.000|43.357;10:28.861|0.000|46.969;11:27.255|0.000|49.452;12:27.261|0.000|42.619;13:29.487|0.000|46.279;14:28.597|0.000|43.931;15:31.223|0.000|79.915;16:30.336|0.000|44.884;17:31.064|0.000|44.128;18:31.197|0.000|47.532;19:31.079|0.000|48.409;20:26.817|0.000|44.165;21:30.358|0.000|43.183;22:31.571|0.000|45.034;23:30.999|0.000|42.473;24:31.431|0.000|43.361;25:31.283|0.000|46.456;26:27.450|0.000|44.826;27:27.806|0.000|47.400;28:30.312|0.000|46.859;29:30.482|0.000|45.924"
37.660,"Faster_goalhead",27.0267,0.0400,18.1556,0.0000,0.2920,20.0660,27.0942,18.0896,11.4038,24.4969,0,30,"0:28.965|0.000|45.559;1:27.765|0.000|46.371;2:26.782|0.000|46.915;3:27.194|0.000|43.476;4:29.031|0.000|48.062;5:26.720|0.000|45.971;6:25.946|0.000|43.785;7:29.379|0.000|44.734;8:26.846|0.000|48.258;9:29.427|0.000|43.400;10:28.836|0.000|47.038;11:27.266|0.000|49.537;12:27.222|0.000|42.652;13:29.489|0.000|46.362;14:28.533|0.000|43.983;15:31.223|0.000|79.915;16:30.268|0.000|44.817;17:31.063|0.000|44.051;18:31.185|0.000|47.470;19:31.111|0.000|48.325;20:26.882|0.000|44.169;21:30.343|0.000|43.104;22:31.552|0.000|44.955;23:30.994|0.000|42.390;24:31.427|0.000|43.280;25:31.268|0.000|46.374;26:27.440|0.000|44.810;27:27.811|0.000|47.399;28:30.319|0.000|46.765;29:30.474|0.000|45.838"
37.779,"Faster_goalhead",27.0149,0.0400,18.1896,0.0000,0.2920,20.0660,27.0800,18.1236,11.4038,24.4357,0,30,"0:28.937|0.000|45.619;1:27.767|0.000|46.373;2:26.788|0.000|47.008;3:27.192|0.000|43.567;4:29.039|0.000|48.156;5:26.711|0.000|46.049;6:25.993|0.000|43.750;7:29.391|0.000|44.826;8:26.853|0.000|48.354;9:29.393|0.000|43.451;10:28.827|0.000|47.090;11:27.278|0.000|49.627;12:27.178|0.000|42.677;13:29.490|0.000|46.448;14:28.465|0.000|44.045;15:31.223|0.000|79.916;16:30.157|0.000|44.673;17:31.060|0.000|43.961;18:31.186|0.000|47.378;19:31.138|0.000|48.242;20:26.959|0.000|44.164;21:30.326|0.000|43.019;22:31.493|0.000|44.850;23:30.988|0.000|42.300;24:31.421|0.000|43.190;25:31.257|0.000|46.277;26:27.434|0.000|44.815;27:27.816|0.000|47.400;28:30.340|0.000|46.654;29:30.467|0.000|45.745"
37.893,"Faster_goalhead",27.0032,0.0400,18.2236,0.0000,0.2920,20.0660,27.0659,18.1576,11.4038,24.3137,0,30,"0:28.916|0.000|45.688;1:27.768|0.000|46.373;2:26.796|0.000|47.093;3:27.201|0.000|43.638;4:29.046|0.000|48.247;5:26.702|0.000|46.132;6:26.039|0.000|43.849;7:29.387|0.000|44.921;8:26.861|0.000|48.446;9:29.358|0.000|43.510;10:28.827|0.000|47.153;11:27.290|0.000|49.716;12:27.121|0.000|42.712;13:29.489|0.000|46.534;14:28.400|0.000|44.104;15:31.220|0.000|79.920;16:30.113|0.000|44.547;17:31.052|0.000|43.864;18:31.184|0.000|47.289;19:31.144|0.000|48.180;20:27.043|0.000|44.170;21:30.305|0.000|42.931;22:31.449|0.000|44.766;23:30.980|0.000|42.210;24:31.413|0.000|43.108;25:31.254|0.000|46.178;26:27.474|0.000|44.813;27:27.825|0.000|47.403;28:30.360|0.000|46.558;29:30.461|0.000|45.655"
38.023,"Faster_goalhead",26.9904,0.0400,18.2605,0.0000,0.2920,20.0660,27.0507,18.1945,11.4038,24.1852,0,30,"0:28.890|0.000|45.777;1:27.770|0.000|46.374;2:26.807|0.000|47.195;3:27.323|0.000|43.651;4:29.053|0.000|48.344;5:26.692|0.000|46.228;6:26.116|0.000|43.962;7:29.365|0.000|45.038;8:26.870|0.000|48.543;9:29.314|0.000|43.582;10:28.827|0.000|47.240;11:27.301|0.000|49.806;12:27.047|0.000|42.755;13:29.486|0.000|46.628;14:28.339|0.000|44.158;15:31.216|0.000|79.926;16:30.106|0.000|44.448;17:31.017|0.000|43.737;18:31.180|0.000|47.195;19:31.151|0.000|48.104;20:27.135|0.000|44.174;21:30.285|0.000|42.857;22:31.409|0.000|44.687;23:30.969|0.000|42.116;24:31.403|0.000|43.010;25:31.269|0.000|46.040;26:27.488|0.000|44.871;27:27.837|0.000|47.409;28:30.378|0.000|46.472;29:30.452|0.000|45.561"
